time,open,high,low,close,tick_volume,spread,real_volume
1700539200,1.25376,1.25394,1.25287,1.25301,1454,8,0
1700542800,1.25301,1.25363,1.25247,1.25261,1675,8,0
1700546400,1.25259,1.25302,1.2523,1.25252,1884,8,0
1700550000,1.2524899999999999,1.25372,1.2521,1.2523900000000001,3217,8,0
1700553600,1.25243,1.25363,1.25195,1.25298,4501,8,0
1700557200,1.25296,1.25407,1.25241,1.25309,3410,8,0
1700560800,1.2530999999999999,1.25534,1.25279,1.25419,2942,8,0
1700564400,1.25417,1.25452,1.25262,1.2529,2672,8,0
1700568000,1.2529,1.25404,1.25281,1.25355,2821,8,0
1700571600,1.25356,1.2559,1.25328,1.25393,4420,8,0
1700575200,1.25394,1.2552699999999999,1.25363,1.25448,3998,8,0
1700578800,1.2545,1.25533,1.25264,1.25362,4686,8,0
1700582400,1.25362,1.25444,1.2527300000000001,1.2537,3618,8,0
1700586000,1.2537,1.25505,1.25315,1.2546,2541,8,0
1700589600,1.2545899999999999,1.2546599999999999,1.2522,1.2524899999999999,2730,8,0
1700593200,1.25252,1.25408,1.25175,1.25403,2990,8,0
1700596800,1.2540499999999999,1.25417,1.25319,1.2536,1440,8,0
1700600400,1.25356,1.25396,1.25329,1.25347,1093,8,0
1700604000,1.2536100000000001,1.25365,1.2522,1.25221,702,25,0
1700607600,1.2530299999999999,1.25447,1.2530299999999999,1.2542,744,19,0
1700611200,1.2542499999999999,1.25477,1.25399,1.25448,1350,12,0
1700614800,1.25448,1.25491,1.25336,1.25351,1950,8,0
1700618400,1.2535,1.2543,1.25313,1.25391,1802,8,0
1700622000,1.25392,1.25436,1.25365,1.25387,1306,8,0
1700625600,1.25387,1.25408,1.25336,1.2535,1058,8,0
1700629200,1.2535,1.25363,1.25232,1.25251,1594,8,0
1700632800,1.2525,1.25263,1.25123,1.25186,2225,8,0
1700636400,1.25184,1.25312,1.25159,1.25255,2686,8,0
1700640000,1.25259,1.25365,1.2506300000000001,1.25126,3414,8,0
1700643600,1.2513,1.2536800000000001,1.2512699999999999,1.25293,3365,8,0
1700647200,1.25293,1.25349,1.25205,1.25285,2760,8,0
1700650800,1.25285,1.25373,1.2524,1.2534,3112,8,0
1700654400,1.2534399999999999,1.25482,1.25308,1.25359,3250,8,0
1700658000,1.25359,1.25437,1.25089,1.25149,5729,8,0
1700661600,1.2515100000000001,1.25164,1.24744,1.24831,5361,8,0
1700665200,1.24826,1.24826,1.24481,1.24584,5225,8,0
1700668800,1.24585,1.24661,1.24524,1.2465,3131,8,0
1700672400,1.2465,1.24851,1.24644,1.24787,2195,8,0
1700676000,1.24789,1.24932,1.2478,1.2489,2290,8,0
1700679600,1.24892,1.2494399999999999,1.2483,1.24895,1997,8,0
1700683200,1.24895,1.24954,1.2487,1.24949,1387,8,0
1700686800,1.2494399999999999,1.24967,1.24913,1.24936,820,8,0
1700690400,1.2493,1.24932,1.24872,1.24872,657,20,0
1700694000,1.24949,1.24949,1.24878,1.24884,662,19,0
1700697600,1.24886,1.24958,1.24885,1.24952,906,12,0
1700701200,1.24954,1.24965,1.24882,1.24949,1506,8,0
1700704800,1.24953,1.25033,1.24943,1.2502900000000001,1381,8,0
1700708400,1.2502900000000001,1.25062,1.24988,1.25051,1206,7,0
1700712000,1.2505,1.25064,1.25011,1.25017,1027,8,0
1700715600,1.25015,1.25122,1.2499500000000001,1.25107,1267,8,0
1700719200,1.2511,1.25165,1.25081,1.25098,1817,8,0
1700722800,1.25096,1.25184,1.25009,1.25171,2822,8,0
1700726400,1.2517,1.25373,1.25099,1.25175,4445,8,0
1700730000,1.25176,1.25693,1.25033,1.2558,4929,8,0
1700733600,1.25582,1.25593,1.25403,1.25501,2895,8,0
1700737200,1.255,1.25625,1.25407,1.25561,2431,8,0
1700740800,1.25562,1.25582,1.25387,1.25419,2619,8,0
1700744400,1.25416,1.2543199999999999,1.25328,1.25366,2446,8,0
1700748000,1.25369,1.25374,1.2524600000000001,1.2532,2825,8,0
1700751600,1.2532,1.25431,1.25288,1.25387,2481,8,0
1700755200,1.25384,1.25387,1.25277,1.25346,1621,8,0
1700758800,1.25346,1.25365,1.25286,1.25313,994,8,0
1700762400,1.25312,1.25347,1.25301,1.25338,516,13,0
1700766000,1.25338,1.25374,1.25323,1.25333,491,13,0
1700769600,1.2533400000000001,1.25351,1.25315,1.25321,393,13,0
1700773200,1.25321,1.2536,1.25314,1.25321,444,26,0
1700776800,1.2530700000000001,1.2530700000000001,1.25135,1.25204,512,67,0
1700780400,1.25275,1.25336,1.25254,1.25299,922,67,0
1700784000,1.25313,1.25441,1.25313,1.25411,1395,12,0
1700787600,1.25414,1.25426,1.25308,1.25325,1651,8,0
1700791200,1.25324,1.25333,1.25243,1.25264,1396,8,0
1700794800,1.25261,1.25351,1.2523900000000001,1.2535,959,8,0
1700798400,1.25348,1.25378,1.25308,1.25378,835,8,0
1700802000,1.25375,1.2545899999999999,1.2536800000000001,1.25452,1447,8,0
1700805600,1.2545,1.2545,1.25358,1.25384,1432,8,0
1700809200,1.25384,1.25388,1.2526,1.25322,2097,8,0
1700812800,1.25318,1.2559,1.25289,1.2558799999999999,3304,8,0
1700816400,1.2558799999999999,1.25661,1.25442,1.2549000000000001,3227,8,0
1700820000,1.2548599999999999,1.2566,1.25457,1.25632,2310,8,0
1700823600,1.25631,1.25699,1.25555,1.25675,2442,8,0
1700827200,1.25675,1.25792,1.25631,1.25739,2530,8,0
1700830800,1.25733,1.25782,1.2561200000000001,1.25766,3199,8,0
1700834400,1.25765,1.25991,1.25747,1.25974,4025,8,0
1700838000,1.25976,1.2615,1.25973,1.26121,3744,8,0
1700841600,1.26121,1.26144,1.2598799999999999,1.25996,2379,8,0
1700845200,1.25997,1.26075,1.25957,1.26071,1861,8,0
1700848800,1.26065,1.26109,1.2605,1.26084,819,13,0
1700852400,1.26084,1.26097,1.25991,1.26062,1438,13,0
1700856000,1.26062,1.26091,1.26001,1.2606899999999999,2055,41,0
1700859600,1.26067,1.26095,1.26023,1.26023,943,43,0
1701036000,1.2587,1.2601,1.25861,1.26006,325,64,0
1701039600,1.2603,1.26035,1.25965,1.2597,944,40,0
1701043200,1.2598799999999999,1.26009,1.25923,1.25941,1569,12,0
1701046800,1.25942,1.26099,1.2591,1.26033,2510,8,0
1701050400,1.26033,1.26036,1.25907,1.25982,2054,8,0
1701054000,1.25982,1.26056,1.2594400000000001,1.2604899999999999,1593,8,0
1701057600,1.26048,1.26093,1.25992,1.26063,1457,8,0
1701061200,1.26063,1.26123,1.26043,1.2610299999999999,1460,8,0
1701064800,1.2610299999999999,1.26219,1.2610000000000001,1.26163,2146,8,0
1701068400,1.26162,1.26265,1.26094,1.2617,3122,8,0
1701072000,1.2616399999999999,1.26245,1.2604600000000001,1.26081,3548,8,0
1701075600,1.26081,1.2616,1.26035,1.26083,2692,8,0
1701079200,1.26082,1.2625,1.26017,1.2622900000000001,2709,8,0
1701082800,1.2622900000000001,1.2636,1.26157,1.26342,2424,8,0
1701086400,1.26339,1.26438,1.2628300000000001,1.26368,2900,8,0
1701090000,1.26373,1.26393,1.26234,1.26254,4779,8,0
1701093600,1.2625,1.2628300000000001,1.26129,1.26147,4414,8,0
1701097200,1.26146,1.26217,1.26024,1.26054,4954,8,0
1701100800,1.26055,1.26123,1.26003,1.26099,3949,8,0
1701104400,1.26097,1.26125,1.26009,1.26033,2213,8,0
1701108000,1.26033,1.26204,1.2601200000000001,1.26186,2423,8,0
1701111600,1.26187,1.26335,1.26184,1.2631700000000001,1512,8,0
1701115200,1.26321,1.26321,1.26247,1.2628599999999999,1657,8,0
1701118800,1.26289,1.26301,1.2625,1.26263,1108,8,0
1701122400,1.26267,1.2628300000000001,1.26149,1.26203,763,22,0
1701126000,1.26273,1.2634,1.26263,1.26335,730,19,0
1701129600,1.26335,1.26384,1.26308,1.2634400000000001,1515,12,0
1701133200,1.2634400000000001,1.2641499999999999,1.26291,1.26343,2166,8,0
1701136800,1.26343,1.2640799999999999,1.26304,1.26364,1836,8,0
1701140400,1.26364,1.26388,1.26311,1.26316,1577,8,0
1701144000,1.26316,1.26324,1.26281,1.26295,1232,8,0
1701147600,1.26298,1.26308,1.26219,1.2625600000000001,1426,8,0
1701151200,1.26255,1.26325,1.26223,1.26266,1687,8,0
1701154800,1.26261,1.26264,1.26087,1.26115,2802,8,0
1701158400,1.26117,1.26273,1.2606,1.26263,3715,8,0
1701162000,1.26265,1.26331,1.26211,1.26279,3082,8,0
1701165600,1.26282,1.26398,1.2628,1.26348,2464,8,0
1701169200,1.26349,1.26357,1.2619099999999999,1.26197,1960,8,0
1701172800,1.26199,1.26261,1.2612700000000001,1.2617,2841,8,0
1701176400,1.26169,1.26479,1.2607599999999999,1.26416,4466,8,0
1701180000,1.26417,1.26635,1.26353,1.2653699999999999,5805,8,0
1701183600,1.26532,1.26985,1.26486,1.26822,7481,8,0
1701187200,1.26824,1.27109,1.26766,1.27103,5354,8,0
1701190800,1.27105,1.27146,1.26867,1.26919,3547,8,0
1701194400,1.26923,1.26928,1.26724,1.26868,3650,8,0
1701198000,1.26868,1.27012,1.26864,1.26979,2468,8,0
1701201600,1.26976,1.2698,1.26798,1.26939,2257,8,0
1701205200,1.2693400000000001,1.2699,1.26897,1.26897,1048,8,0
1701208800,1.26915,1.26948,1.2689300000000001,1.26928,658,38,0
1701212400,1.26956,1.2711999999999999,1.26956,1.27114,1157,19,0
1701216000,1.27119,1.27175,1.27033,1.2716,1877,12,0
1701219600,1.27163,1.27329,1.27162,1.27182,3176,8,0
1701223200,1.27182,1.27222,1.27122,1.27192,2225,8,0
1701226800,1.27192,1.27218,1.2707,1.2707600000000001,1715,8,0
1701230400,1.27073,1.27138,1.27055,1.27128,1478,8,0
1701234000,1.27128,1.27164,1.27077,1.27122,1979,8,0
1701237600,1.27122,1.27212,1.27069,1.2713,2701,8,0
1701241200,1.27125,1.27133,1.26891,1.2697,3336,8,0
1701244800,1.26968,1.27133,1.2693699999999999,1.26974,4345,8,0
1701248400,1.26974,1.26992,1.26728,1.2680500000000001,3564,8,0
1701252000,1.26804,1.26902,1.26769,1.2684,3283,8,0
1701255600,1.2684199999999999,1.26884,1.26735,1.26881,2929,8,0
1701259200,1.26879,1.2699099999999999,1.26823,1.26942,3068,8,0
1701262800,1.26943,1.27078,1.26822,1.26861,6652,8,0
1701266400,1.26858,1.27063,1.2674,1.26975,5549,8,0
1701270000,1.26976,1.27106,1.26643,1.2696399999999999,5934,8,0
1701273600,1.26958,1.26977,1.26694,1.26867,3585,8,0
1701277200,1.2686600000000001,1.27,1.26841,1.26971,2621,8,0
1701280800,1.26971,1.27184,1.2696399999999999,1.27156,2340,8,0
1701284400,1.2716,1.2726899999999999,1.27005,1.27074,2419,8,0
1701288000,1.27072,1.27078,1.2690299999999999,1.2692700000000001,2111,8,0
1701291600,1.26928,1.2698800000000001,1.26912,1.26916,817,8,0
1701295200,1.26917,1.26925,1.26852,1.26899,861,28,0
1701298800,1.26932,1.26985,1.26915,1.2694,755,19,0
1701302400,1.26941,1.27044,1.26898,1.2702,1437,12,0
1701306000,1.27024,1.2702499999999999,1.26901,1.2692700000000001,2556,8,0
1701309600,1.26926,1.2705600000000001,1.26899,1.27033,1915,8,0
1701313200,1.27036,1.2704900000000001,1.26978,1.2698,1377,8,0
1701316800,1.2698,1.27026,1.26969,1.27003,1266,8,0
1701320400,1.27003,1.27046,1.2693400000000001,1.26984,1542,8,0
1701324000,1.26984,1.2708300000000001,1.2697,1.27054,1638,8,0
1701327600,1.2705600000000001,1.27067,1.26776,1.2692999999999999,3611,8,0
1701331200,1.26932,1.27102,1.26613,1.26646,4713,8,0
1701334800,1.26645,1.26759,1.26481,1.26491,4240,8,0
1701338400,1.2649,1.26538,1.26343,1.26433,3322,8,0
1701342000,1.2643499999999999,1.26458,1.2631299999999999,1.26393,2924,8,0
1701345600,1.26394,1.2656100000000001,1.2637399999999999,1.26471,3156,8,0
1701349200,1.26472,1.26784,1.2622200000000001,1.2624900000000001,7361,8,0
1701352800,1.2625199999999999,1.26359,1.2603,1.26245,7845,8,0
1701356400,1.26242,1.26619,1.26213,1.26566,8199,8,0
1701360000,1.26565,1.26634,1.2634,1.26376,6554,7,0
1701363600,1.26377,1.26452,1.2616100000000001,1.26199,3261,8,0
1701367200,1.26197,1.26365,1.26124,1.26217,2245,13,0
1701370800,1.26218,1.26261,1.26169,1.2622900000000001,2280,13,0
1701374400,1.2623,1.26247,1.26115,1.2622499999999999,2263,13,0
1701378000,1.2622499999999999,1.26266,1.26216,1.2623199999999999,1042,12,0
1701381600,1.26227,1.26239,1.26136,1.2616399999999999,844,16,0
1701385200,1.26263,1.26318,1.26245,1.26296,1090,22,0
1701388800,1.26303,1.26434,1.26297,1.26425,1583,12,0
1701392400,1.26428,1.26549,1.26417,1.26525,2209,8,0
1701396000,1.26525,1.2656,1.26463,1.26468,1751,8,0
1701399600,1.2646899999999999,1.26478,1.26328,1.26339,1790,8,0
1701403200,1.26338,1.264,1.26328,1.26391,1240,8,0
1701406800,1.2639,1.26447,1.26358,1.2644,2102,8,0
1701410400,1.26438,1.26451,1.26343,1.26386,1785,8,0
1701414000,1.26383,1.2645,1.26287,1.26331,3025,8,0
1701417600,1.26333,1.26618,1.2629299999999999,1.26563,4537,8,0
1701421200,1.26562,1.2675,1.26518,1.26673,3563,8,0
1701424800,1.26668,1.26678,1.26403,1.26482,2537,8,0
1701428400,1.26482,1.26547,1.2641200000000001,1.26456,2671,8,0
1701432000,1.26455,1.2655,1.26328,1.26376,3038,8,0
1701435600,1.26375,1.26477,1.26272,1.26294,4520,8,0
1701439200,1.26292,1.26321,1.26136,1.26179,4226,8,0
1701442800,1.26181,1.26475,1.26181,1.26357,7800,8,0
1701446400,1.26357,1.26897,1.26248,1.26796,9250,8,0
1701450000,1.26799,1.26958,1.26736,1.2694,4601,8,0
1701453600,1.26938,1.27154,1.2691,1.27105,3061,13,0
1701457200,1.27102,1.27153,1.26949,1.26996,2269,13,0
1701460800,1.26996,1.27087,1.26977,1.2708599999999999,1874,13,0
1701464400,1.27089,1.27114,1.27065,1.27101,1169,13,0
1701640800,1.26918,1.27045,1.2681200000000001,1.26974,579,96,0
1701644400,1.27057,1.27238,1.27051,1.27098,2129,39,0
1701648000,1.27111,1.27119,1.26735,1.2677,3140,12,0
1701651600,1.2677100000000001,1.26827,1.26669,1.26762,3480,8,0
1701655200,1.26762,1.26854,1.26715,1.26831,2213,8,0
1701658800,1.26829,1.26863,1.26763,1.2677,2147,8,0
1701662400,1.2677100000000001,1.26785,1.26726,1.26734,1698,8,0
1701666000,1.26733,1.26828,1.26708,1.2677100000000001,1866,8,0
1701669600,1.26766,1.26849,1.26726,1.26754,2240,8,0
1701673200,1.26752,1.26793,1.26609,1.26644,3942,8,0
1701676800,1.2664,1.26725,1.2662,1.267,4461,8,0
1701680400,1.26703,1.26802,1.26559,1.26739,3856,8,0
1701684000,1.26738,1.26755,1.2652700000000001,1.26666,3273,8,0
1701687600,1.26666,1.2687,1.26646,1.26828,3070,8,0
1701691200,1.26826,1.2683900000000001,1.26673,1.26737,3275,8,0
1701694800,1.26735,1.26762,1.2654,1.26566,4664,8,0
1701698400,1.2657,1.26574,1.26108,1.26325,6080,8,0
1701702000,1.26323,1.2638,1.26034,1.2610299999999999,6857,8,0
1701705600,1.26102,1.26308,1.2606899999999999,1.26296,4343,8,0
1701709200,1.26298,1.2635100000000001,1.26202,1.2622200000000001,2894,8,0
1701712800,1.2622200000000001,1.26226,1.2604899999999999,1.26065,2286,8,0
1701716400,1.2606899999999999,1.2622900000000001,1.26056,1.26215,2075,8,0
1701720000,1.26218,1.26321,1.26205,1.2631000000000001,2204,8,0
1701723600,1.26308,1.26338,1.26294,1.26312,1014,8,0
1701727200,1.26306,1.2631299999999999,1.26224,1.2625899999999999,677,25,0
1701730800,1.26315,1.26338,1.26282,1.26326,1153,19,0
1701734400,1.2633,1.26436,1.26314,1.26413,1590,12,0
1701738000,1.26417,1.2643900000000001,1.26297,1.2636,2452,8,0
1701741600,1.26361,1.2638099999999999,1.26275,1.26288,1704,8,0
1701745200,1.26289,1.2636,1.2627,1.2633,1981,8,0
1701748800,1.26325,1.2640799999999999,1.26325,1.26376,1368,8,0
1701752400,1.26376,1.26406,1.26325,1.2639,1706,8,0
1701756000,1.2639,1.26394,1.26273,1.26329,2357,8,0
1701759600,1.26325,1.2633,1.26055,1.26092,3778,8,0
1701763200,1.26091,1.26285,1.26088,1.26275,4691,8,0
1701766800,1.26276,1.26366,1.26189,1.26309,4129,8,0
1701770400,1.26308,1.264,1.26291,1.26319,3389,8,0
1701774000,1.26324,1.26453,1.26158,1.2622,3233,8,0
1701777600,1.26223,1.26288,1.2616800000000001,1.26183,3271,8,0
1701781200,1.26184,1.26371,1.2617099999999999,1.26357,4742,8,0
1701784800,1.26357,1.26373,1.2598,1.2610299999999999,5103,8,0
1701788400,1.26106,1.26513,1.26058,1.26124,9734,8,0
1701792000,1.26128,1.26184,1.25816,1.25871,4942,8,0
1701795600,1.25871,1.2605,1.2586300000000001,1.2595,3302,8,0
1701799200,1.2595,1.25963,1.25772,1.25854,2692,8,0
1701802800,1.2585,1.25876,1.25767,1.25823,2405,8,0
1701806400,1.25823,1.25945,1.2579099999999999,1.2593,2195,8,0
1701810000,1.25929,1.25961,1.25915,1.2594400000000001,950,8,0
1701813600,1.25937,1.25937,1.25834,1.25834,899,35,0
1701817200,1.25901,1.25943,1.25899,1.2593,897,19,0
1701820800,1.25935,1.26018,1.2591700000000001,1.26,1517,12,0
1701824400,1.26003,1.26079,1.25972,1.26026,2295,8,0
1701828000,1.26024,1.26078,1.25992,1.2604,2025,8,0
1701831600,1.2604,1.26122,1.26037,1.26102,1591,8,0
1701835200,1.26102,1.26124,1.2604600000000001,1.26062,1383,8,0
1701838800,1.26062,1.26136,1.26026,1.26104,1747,8,0
1701842400,1.26101,1.26106,1.25967,1.25972,1755,8,0
1701846000,1.25971,1.2610700000000001,1.25932,1.2606600000000001,3022,8,0
1701849600,1.26064,1.26092,1.2591,1.25937,3896,7,0
1701853200,1.25938,1.26112,1.25926,1.25992,3589,8,0
1701856800,1.25995,1.2609,1.2594699999999999,1.26004,3339,8,0
1701860400,1.26004,1.26009,1.25814,1.25871,2966,8,0
1701864000,1.25872,1.25975,1.25821,1.25889,2922,8,0
1701867600,1.25889,1.26044,1.25847,1.25983,5884,8,0
1701871200,1.25983,1.26026,1.2584,1.25931,4990,8,0
1701874800,1.25932,1.25992,1.25805,1.25926,5295,8,0
1701878400,1.25922,1.26043,1.25847,1.2587,3393,8,0
1701882000,1.25872,1.25934,1.2576,1.25807,2848,8,0
1701885600,1.25807,1.25833,1.25656,1.25754,2261,8,0
1701889200,1.25756,1.25772,1.25573,1.25613,2079,8,0
1701892800,1.25613,1.25613,1.2551,1.2555399999999999,1941,8,0
1701896400,1.25553,1.25595,1.25541,1.25587,846,8,0
1701900000,1.2558799999999999,1.25595,1.25541,1.25569,743,16,0
1701903600,1.256,1.25613,1.25565,1.25568,712,19,0
1701907200,1.25573,1.25626,1.25545,1.256,1385,12,0
1701910800,1.25601,1.25641,1.25526,1.25592,1918,8,0
1701914400,1.25593,1.2561499999999999,1.25502,1.25533,1781,8,0
1701918000,1.25535,1.25556,1.25475,1.25488,1760,8,0
1701921600,1.25484,1.25525,1.25454,1.2548,1319,8,0
1701925200,1.25479,1.25516,1.25437,1.25497,1758,8,0
1701928800,1.25497,1.25597,1.25458,1.25572,1971,8,0
1701932400,1.25568,1.25851,1.25526,1.25804,3553,8,0
1701936000,1.25804,1.25865,1.25661,1.25697,4078,8,0
1701939600,1.25698,1.2589000000000001,1.25614,1.25855,3347,8,0
1701943200,1.25855,1.25902,1.25702,1.25872,3338,7,0
1701946800,1.25871,1.25929,1.25689,1.25706,3127,8,0
1701950400,1.2570999999999999,1.25747,1.25566,1.25604,3411,8,0
1701954000,1.256,1.25934,1.25509,1.2583199999999999,5854,8,0
1701957600,1.25827,1.25842,1.25495,1.25499,5862,8,0
1701961200,1.25497,1.25774,1.25452,1.25736,5784,8,0
1701964800,1.25735,1.25843,1.25686,1.2578,3999,8,0
1701968400,1.25783,1.2612,1.25686,1.26025,5045,8,0
1701972000,1.26019,1.26023,1.25855,1.25961,2885,13,0
1701975600,1.25961,1.25996,1.25891,1.25909,1894,13,0
1701979200,1.25908,1.25971,1.25885,1.2589299999999999,1486,13,0
1701982800,1.2589299999999999,1.25933,1.2582900000000001,1.25907,1100,13,0
1701986400,1.25908,1.2591,1.25752,1.25867,613,29,0
1701990000,1.25905,1.25942,1.25851,1.25861,1226,22,0
1701993600,1.2587,1.25972,1.25855,1.25931,2454,11,0
1701997200,1.25928,1.26009,1.25841,1.25903,3342,8,0
1702000800,1.259,1.25914,1.2586300000000001,1.25895,2133,8,0
1702004400,1.25896,1.25977,1.25872,1.25903,2278,8,0
1702008000,1.25904,1.25957,1.25875,1.25897,2114,8,0
1702011600,1.25896,1.25952,1.2585600000000001,1.25877,2033,8,0
1702015200,1.25876,1.25896,1.25778,1.25789,2328,8,0
1702018800,1.25789,1.25817,1.25593,1.25653,3591,8,0
1702022400,1.2564899999999999,1.25726,1.25562,1.25679,4081,8,0
1702026000,1.25677,1.25681,1.25542,1.25569,3556,8,0
1702029600,1.25565,1.25838,1.25549,1.25811,3070,8,0
1702033200,1.25812,1.25864,1.2576100000000001,1.25794,2967,8,0
1702036800,1.25797,1.2584,1.25663,1.25726,3070,8,0
1702040400,1.25726,1.25779,1.25104,1.25457,9223,8,0
1702044000,1.25458,1.2548300000000001,1.25017,1.25224,8397,8,0
1702047600,1.25229,1.25619,1.25225,1.25458,7745,8,0
1702051200,1.25457,1.25467,1.25304,1.2536100000000001,4037,8,0
1702054800,1.25365,1.25461,1.25225,1.25446,3181,8,0
1702058400,1.25443,1.2555,1.25424,1.25507,2673,8,0
1702062000,1.25507,1.2555,1.25484,1.25497,2003,8,0
1702065600,1.25496,1.25501,1.2542900000000001,1.25477,2240,8,0
1702069200,1.25478,1.25497,1.25419,1.25484,1413,8,0
1702245600,1.2523,1.25326,1.2523,1.25298,522,180,0
1702249200,1.25439,1.25521,1.25415,1.25518,1272,40,0
1702252800,1.25536,1.25583,1.25495,1.25521,2138,12,0
1702256400,1.25525,1.25564,1.25447,1.25458,2674,8,0
1702260000,1.25458,1.25464,1.25407,1.2543199999999999,1663,8,0
1702263600,1.2543199999999999,1.25444,1.25401,1.2541,1383,8,0
1702267200,1.25409,1.2541,1.2534399999999999,1.25366,1450,8,0
1702270800,1.25367,1.25428,1.25348,1.25411,1359,8,0
1702274400,1.25408,1.25449,1.25367,1.25414,1666,8,0
1702278000,1.2541,1.25471,1.25348,1.254,3442,8,0
1702281600,1.25403,1.25589,1.25385,1.25506,3372,8,0
1702285200,1.25505,1.25606,1.25464,1.2553,2939,8,0
1702288800,1.25532,1.25766,1.25532,1.25715,2786,8,0
1702292400,1.25714,1.25896,1.2570700000000001,1.25892,2716,8,0
1702296000,1.25895,1.25902,1.25728,1.2577,2691,8,0
1702299600,1.25773,1.25818,1.25641,1.25801,3333,8,0
1702303200,1.25803,1.25815,1.25611,1.2566899999999999,3978,8,0
1702306800,1.25668,1.2576100000000001,1.25478,1.25499,3947,8,0
1702310400,1.25501,1.25546,1.25423,1.2548,3055,8,0
1702314000,1.25476,1.25566,1.25393,1.25401,2387,8,0
1702317600,1.2540200000000001,1.25616,1.25378,1.2561,2493,8,0
1702321200,1.2561,1.2566899999999999,1.25531,1.2555,1879,8,0
1702324800,1.25549,1.25577,1.25522,1.25567,1553,8,0
1702328400,1.25567,1.2559,1.2552400000000001,1.2553,958,8,0
1702332000,1.25534,1.25552,1.25479,1.25515,683,32,0
1702335600,1.2555399999999999,1.2555399999999999,1.25513,1.2552699999999999,623,19,0
1702339200,1.2553,1.25636,1.2552400000000001,1.2561200000000001,1366,12,0
1702342800,1.25614,1.25692,1.25606,1.25648,2024,8,0
1702346400,1.25648,1.25691,1.25632,1.25638,1697,8,0
1702350000,1.25638,1.25753,1.25625,1.25743,1614,8,0
1702353600,1.25744,1.25758,1.25711,1.25748,1409,8,0
1702357200,1.25748,1.25839,1.25744,1.25758,1822,8,0
1702360800,1.25758,1.2582900000000001,1.25728,1.25786,1849,8,0
1702364400,1.25789,1.25836,1.25606,1.25637,3280,8,0
1702368000,1.2563900000000001,1.25732,1.25467,1.25489,3761,8,0
1702371600,1.25488,1.25668,1.25421,1.25644,2856,8,0
1702375200,1.25643,1.2581,1.25622,1.25742,2619,8,0
1702378800,1.25742,1.25767,1.25596,1.25701,2559,8,0
1702382400,1.25702,1.25756,1.25635,1.25687,2518,8,0
1702386000,1.25687,1.2615,1.25391,1.25436,8936,8,0
1702389600,1.2543199999999999,1.25664,1.25139,1.25254,7253,8,0
1702393200,1.25256,1.25603,1.25198,1.25599,5600,8,0
1702396800,1.25598,1.25711,1.25426,1.25478,3705,8,0
1702400400,1.25479,1.25611,1.25413,1.25452,2989,8,0
1702404000,1.25452,1.25665,1.25426,1.25617,3351,8,0
1702407600,1.25618,1.25654,1.25583,1.25625,2043,8,0
1702411200,1.25627,1.25715,1.25613,1.25689,2356,8,0
1702414800,1.25685,1.25698,1.25616,1.25618,1000,8,0
1702418400,1.25616,1.25643,1.25497,1.25591,930,22,0
1702422000,1.25648,1.25702,1.25632,1.25675,914,19,0
1702425600,1.25682,1.25704,1.25564,1.25579,1332,12,0
1702429200,1.2558,1.25626,1.2554400000000001,1.25583,1861,8,0
1702432800,1.25582,1.25597,1.2551,1.25532,1607,8,0
1702436400,1.25532,1.2555,1.25479,1.2551999999999999,1442,8,0
1702440000,1.2551700000000001,1.25525,1.25477,1.25487,1182,8,0
